RA;Código_Turma;Nome_Disciplina
11201811869;NA1BIR0004-15SB;Bases Epistemológicas da Ciência Moderna
11201811869;NA2BIS0003-15SA;Bases Matemáticas
11201811869;DANHI5002-15SA;Didática A-Matutino (Santo André)
11201811869;DANHZ3084-15SA;Física do Meio Ambiente A-Matutino (Santo André)
11201811869;NA3BIN0406-15SA;Introdução à Probabilidade e à Estatística
11201811869;NA2BCN0405-15SA;Introdução às Equações Diferenciais Ordinárias
11201920129;NAESHC003-17SB;Desenvolvimento Socioeconômico
11201920129;DAESHC007-17SB;Economia Brasileira Contemporânea I A-Matutino (São Bernardo)
11201920129;DAESHC012-17SB;Economia Institucional I A-Matutino (São Bernardo)
11201920129;DA1ESHC027-17SB;Economia Matemática A1-Matutino (São Bernardo)
11201920129;DAESHC022-17SB;Macroeconomia I A-Matutino (São Bernardo)
11201920129;DAESHC025-17SB;Microeconomia I A-Matutino (São Bernardo)
11201921789;NA1BIR0004-15SB;Bases Epistemológicas da Ciência Moderna
11201921789;NB1MCTB009-17SA;Cálculo Numérico
11201921789;DB2ESTO011-17SA;Fundamentos de Desenho Técnico B2-Matutino (Santo André)
11201921789;NB4BCK0104-15SA;Interações Atômicas e Moleculares
11201921789;DA9BCM0505-15SA;Processamento da Informação A9-Matutino (Santo André)
11201921789;DAESTU039-17SA;Regulação Ambiental e Urbanística A-Matutino (Santo André)
21052716;NAESZR002-13SB;Cultura, Identidade e Política na América Latina
21052716;DAESZR021-16SB;Oriente Médio nas Relações Internacionais A-Matutino (São Bernardo)
21052716;NAESZR018-14SB;Regimes de negociação comercial internacional e a atuação brasileira
11083814;DA1MCZD002-18SA;Educação Estatística A1-Matutino (Santo André)
11083814;DA1ESZG031-17SB;Engenharia Humana A1-Matutino (São Bernardo)
11083814;DA1ESZG018-17SA;Estratégias de Comunicação Organizacional A1-Matutino (Santo André)
11083814;NAESTO016-17SB;Fenômenos de Transporte
11083814;NBNHT4017-15SA;Funções e Reações Orgânicas
11038513;DBESTG005-17SB;Engenharia Econômica Aplicada a Sistemas de Gestão B-Matutino (São Bernardo)
11038513;NAESTG021-17SB;Sistemas CAD/CAE
11038513;DA1ESTG024-17SB;Sistemas de Informação Corporativos A1-Matutino (São Bernardo)
11038513;DAESTG020-17SB;Sistemas e Processos de Produção A-Matutino (São Bernardo)
11084611;DA1ESHC027-17SB;Economia Matemática A1-Matutino (São Bernardo)
11084611;NAESHR016-13SB;Sistema Financeiro Internacional: de Bretton Woods ao non-sistema
11201721072;NA9BCN0402-15SA;Funções de Uma Variável
11201721072;DB1BIN0406-15SB;Introdução à Probabilidade e à Estatística B1-Matutino (São Bernardo)
11201721072;NB1BCN0405-15SA;Introdução às Equações Diferenciais Ordinárias
11068411;NAESTS012-17SB;Aeroelasticidade
11068411;NAESTA001-17SB;Dispositivos Eletrônicos
11068411;NAESTO004-17SB;Instrumentação e Controle
11068411;NAESTO015-17SB;Mecânica dos Fluidos I
11068411;NAESTS008-17SB;Vibrações
11202021765;DB4BCJ0205-15SA;Fenômenos Térmicos B4-Matutino (Santo André)
11202021765;DB4BCN0402-15SA;Funções de Uma Variável B4-Matutino (Santo André)
11202021765;DB7BCM0505-15SA;Processamento da Informação B7-Matutino (Santo André)
11202021765;DB6BCL0307-15SA;Transformações Químicas B6-Matutino (Santo André)
11010016;DA1MCTB010-13SA;Cálculo Vetorial e Tensorial A1-Matutino (Santo André)
11010016;NAESZM038-17SA;Engenharia de Cerâmicas
11010016;NAESZM024-17SA;Engenharia de Metais
11010016;DAESZM014-17SA;Engenharia de Polímeros A-Matutino (Santo André)
11010016;NAESTM013-17SA;Seleção de Materiais
21024214;NAESTG013-17SB;Pesquisa Operacional
21024214;DAESTG014-17SA;Planejamento e Controle da Produção A-Matutino (Santo André)
21024214;NAESTG021-17SB;Sistemas CAD/CAE
21024214;DAESTG020-17SB;Sistemas e Processos de Produção A-Matutino (São Bernardo)
11202020578;NB2BIR0004-15SA;Bases Epistemológicas da Ciência Moderna
11202020578;DA4BCN0402-15SA;Funções de Uma Variável A4-Matutino (Santo André)
11202020578;NA3ESTO005-17SA;Introdução às Engenharias
11202020578;DA7BCM0505-15SA;Processamento da Informação A7-Matutino (Santo André)
11202020578;DA6BCL0307-15SA;Transformações Químicas A6-Matutino (Santo André)
11005014;NA1MCTA003-17SA;Análise de Algoritmos
11005014;DA1MCZA032-17SA;Introdução à Programação de Jogos A1-Matutino (Santo André)
11005014;DAMCTA016-13SA;Paradigmas de Programação A-Matutino (Santo André)
11201921295;NA1ESTU004-17SA;Cartografia e Geoprocessamento
11201921295;NA9BCN0402-15SA;Funções de Uma Variável
11030410;DAESTA002-17SB;Circuitos Elétricos I A-Matutino (São Bernardo)
11030410;NAESTB031-18SB;Métodos Matemáticos aplicados a Sistemas Biomédicos
21042415;NAESHP031-14SB;Avaliação e Monitoramento de Políticas Públicas
21042415;NAESHP009-13SB;Governo, Burocracia e Administração Pública
11201810237;NB2BIQ0602-15SB;Estrutura e Dinâmica Social
11201810237;NB7BCN0402-15SA;Funções de Uma Variável
11201920599;NB1MCTB001-17SA;Álgebra Linear
11201920599;NAMCTA016-13SA;Paradigmas de Programação
11201920599;NAMCTA025-13SA;Sistemas Distribuídos
11015812;NAESTA013-17SA;Fundamentos de Robótica
11015812;DA1ESZA005-17SA;Processadores Digitais em Controle e Automação A1-Matutino (Santo André)
11201722225;DAESTA018-17SA;Eletromagnetismo Aplicado A-Matutino (Santo André)
11201722225;NAESTO015-17SA;Mecânica dos Fluidos I
11201722225;DAESTI006-17SA;Processamento Digital de Sinais A-Matutino (Santo André)
11201722225;DA3MCTA018-13SA;Programação Orientada a Objetos A3-Matutino (Santo André)
11201722225;DA2ESTA003-17SA;Sistemas de Controle I A2-Matutino (Santo André)
21076215;DAESTA018-17SA;Eletromagnetismo Aplicado A-Matutino (Santo André)
21076215;NANHZ3010-15SA;Física Computacional
21076215;NA2ESTO006-17SA;Materiais e Suas Propriedades
21076215;NB1BCS0002-15SA;Projeto Dirigido
11201810266;DAESTA002-17SA;Circuitos Elétricos I A-Matutino (Santo André)
11201810266;NA2ESTO016-17SA;Fenômenos de Transporte
11201810266;DB1BCK0104-15SA;Interações Atômicas e Moleculares B1-Matutino (Santo André)
11201810266;DA1ESTO008-17SB;Mecânica dos Sólidos I A1-Matutino (São Bernardo)
11201810266;DBESTI006-17SA;Processamento Digital de Sinais B-Matutino (Santo André)
11036712;NA1ESZE052-17SA;Geração Distribuída
11036712;NA1ESZE077-17SA;Redes de Distribuição de Energia Elétrica
11201720134;DB1BIR0004-15SB;Bases Epistemológicas da Ciência Moderna B1-Matutino (São Bernardo)
11201720134;NB2BIR0603-15SA;Ciência, Tecnologia e Sociedade
11201720134;NB1BIQ0602-15SB;Estrutura e Dinâmica Social
11201720134;NB4BCK0104-15SA;Interações Atômicas e Moleculares
11201720134;DAMCTB019-17SA;Matemática Discreta A-Matutino (Santo André)
11042616;NA1ESZA012-17SA;Eletrônica de Potência II
11042616;NA1MCZC007-15SB;Ergonomia Cognitiva
11042616;DAESTA021-17SA;Introdução ao Controle Discreto A-Matutino (Santo André)
11042616;DA1ESZA005-17SA;Processadores Digitais em Controle e Automação A1-Matutino (Santo André)
11042616;DA1ESZE006-17SA;Subestação e Equipamentos A1-Matutino (Santo André)
11201822450;DB1BIR0004-15SB;Bases Epistemológicas da Ciência Moderna B1-Matutino (São Bernardo)
11201822450;NAESTE033-17SA;Engenharia Solar Fotovoltaica
11201822450;DB1BIL0304-15SA;Evolução e Diversificação da Vida na Terra B1-Matutino (Santo André)
21003615;DAESZR018-14SB;Regimes de negociação comercial internacional e a atuação brasileira A-Matutino (São Bernardo)
21003615;NAESHR015-13SB;Segurança Internacional em Perspectiva Histórica e Desafios Contemporâneos
21003615;NAESHR016-13SB;Sistema Financeiro Internacional: de Bretton Woods ao non-sistema
11201921284;DAESTU009-17SA;Hidrologia A-Matutino (Santo André)
11201921284;NA1ESTO006-17SA;Materiais e Suas Propriedades
11201921284;DA1ESTU031-17SA;Recuperação de Áreas Degradadas A1-Matutino (Santo André)
11201921284;DA1ESTU036-17SA;Sistemas de Drenagem Urbana A1-Matutino (Santo André)
11201921284;DA1ESTU035-17SA;Sistemas de Esgotamento Sanitário A1-Matutino (Santo André)
11201921284;DA1ESTU038-17SA;Tratamento de Águas Urbanas Servidas A1-Matutino (Santo André)
21039916;DAESTG001-17SB;Custos A-Matutino (São Bernardo)
21039916;NAESTO016-17SB;Fenômenos de Transporte
21039916;DAESTO004-17SA;Instrumentação e Controle A-Matutino (Santo André)
21039916;DA1ESTO008-17SA;Mecânica dos Sólidos I A1-Matutino (Santo André)
21039916;NAMCTA018-13SA;Programação Orientada a Objetos
11201920277;NB1BIS0003-15SA;Bases Matemáticas
11201920277;NA9BCN0402-15SA;Funções de Uma Variável
11201920675;DB1MCTB009-17SA;Cálculo Numérico B1-Matutino (Santo André)
11201920675;NA1BIR0603-15SA;Ciência, Tecnologia e Sociedade
11201920675;NA5BCK0104-15SA;Interações Atômicas e Moleculares
11201920675;DA1ESTO005-17SA;Introdução às Engenharias A1-Matutino (Santo André)
11201920675;NA1ESTO006-17SB;Materiais e Suas Propriedades
11201920675;DA9BCM0505-15SA;Processamento da Informação A9-Matutino (Santo André)
11201812273;NAESTO013-17SA;Engenharia Econômica
11201812273;DB1ESTO011-17SA;Fundamentos de Desenho Técnico B1-Matutino (Santo André)
11201812273;NA1BIN0406-15SB;Introdução à Probabilidade e à Estatística
21059515;DA1ESTO013-17SB;Engenharia Econômica A1-Matutino (São Bernardo)
21059515;DAESHP012-13SB;Introdução ao Direito Administrativo A-Matutino (São Bernardo)
11201720148;NB1MCTB009-17SA;Cálculo Numérico
11201720148;NA1ESZE052-17SA;Geração Distribuída
11201720148;NB1BCK0104-15SA;Interações Atômicas e Moleculares
11201720148;DB1BCN0405-15SA;Introdução às Equações Diferenciais Ordinárias B1-Matutino (Santo André)
11201810109;DA1MCTA009-13SA;Computadores, Ética e Sociedade A1-Matutino (Santo André)
11019312;NA1ESZA011-17SA;Eletrônica de Potência I
11019312;NA1ESZE052-17SA;Geração Distribuída
11019312;NAESHR024-14SB;História da Política Externa Brasileira
11019312;DA1ESZE074-17SA;Sistemas de Potência I A1-Matutino (Santo André)
11201921116;DA8BCN0402-15SA;Funções de Uma Variável A8-Matutino (Santo André)
11201921116;DA9BCM0505-15SA;Processamento da Informação A9-Matutino (Santo André)
21051014;DA1ESHR005-13SB;Estado e Desenvolvimento Econômico no Brasil Contemporâneo A1-Matutino (São Bernardo)
21051014;NA2BIN0406-15SA;Introdução à Probabilidade e à Estatística
11202021306;DB2BIR0004-15SA;Bases Epistemológicas da Ciência Moderna B2-Matutino (Santo André)
11202021306;NB12BCJ0205-15SA;Fenômenos Térmicos
11202021306;NB2BCN0402-15SA;Funções de Uma Variável
11202021306;NB3BCM0505-15SA;Processamento da Informação
11202021306;NB2BCL0307-15SA;Transformações Químicas
11119115;NANHT4001-15SA;Análise Química Instrumental
11119115;NANHT4005-15SA;Eletroanalítica e Técnicas de Separação
11119115;NANHT4007-15SA;Espectroscopia
13201910034;DAESHC007-17SB;Economia Brasileira Contemporânea I A-Matutino (São Bernardo)
13201910034;DAESHC012-17SB;Economia Institucional I A-Matutino (São Bernardo)
13201910034;NB7BCN0402-15SA;Funções de Uma Variável
13201910034;DAESHC022-17SB;Macroeconomia I A-Matutino (São Bernardo)
13201910034;DAESHC025-17SB;Microeconomia I A-Matutino (São Bernardo)
13201910034;DA1BHQ0301-15SB;Território e Sociedade A1-Matutino (São Bernardo)
21085016;DANHH2023-16SB;Filosofia do Ensino de Filosofia A-Matutino (São Bernardo)
21085016;NANHH2026-13SB;Filosofia no Brasil e na América Latina
21085016;NANHH2040-13SB;História da Filosofia Moderna: o Iluminismo e seus desdobramentos
21085016;DANHH2047-13SB;Historiografia e História das Ciências A-Matutino (São Bernardo)
21085016;DANHZ2048-11SB;Interposições da Linguagem à Filosofia Contemporânea A-Matutino (São Bernardo)
11120816;NA2BIS0003-15SA;Bases Matemáticas
11120816;NAESTO001-17SA;Circuitos Elétricos e Fotônica
11201921010;DA3BIR0004-15SA;Bases Epistemológicas da Ciência Moderna A3-Matutino (Santo André)
11201921010;NAESHC003-17SB;Desenvolvimento Socioeconômico
11201921010;DANHH2029-13SB;Filosofia Política: perspectivas contemporâneas A-Matutino (São Bernardo)
11201921010;NANHH2040-13SB;História da Filosofia Moderna: o Iluminismo e seus desdobramentos
11201921010;DAESHC025-17SB;Microeconomia I A-Matutino (São Bernardo)
11201922145;DA2BIR0603-15SA;Ciência, Tecnologia e Sociedade A2-Matutino (Santo André)
11201922145;NA3ESTO011-17SA;Fundamentos de Desenho Técnico
11201922145;NA2ESTO006-17SB;Materiais e Suas Propriedades
11201922145;DA4BCM0505-15SA;Processamento da Informação A4-Matutino (Santo André)
11201922145;DA6BCL0307-15SA;Transformações Químicas A6-Matutino (Santo André)
11201812355;NB6BCN0402-15SA;Funções de Uma Variável
11201812355;NA1ESTO006-17SA;Materiais e Suas Propriedades
11201932482;DB3MCTB010-13SA;Cálculo Vetorial e Tensorial B3-Matutino (Santo André)
11201932482;DAESTM004-17SA;Ciência dos Materiais A-Matutino (Santo André)
11201932482;DB1BIK0102-15SA;Estrutura da Matéria B1-Matutino (Santo André)
11201932482;DA2ESTO005-17SA;Introdução às Engenharias A2-Matutino (Santo André)
11201932482;DB3BCL0307-15SA;Transformações Químicas B3-Matutino (Santo André)
11081912;NAESTU009-17SA;Hidrologia
11081912;NAESHP028-14SB;Políticas Públicas para Sociedade da Informação
11081912;NB1BHQ0301-15SB;Território e Sociedade
11081912;NA1ESTU038-17SA;Tratamento de Águas Urbanas Servidas
11202022081;NB9BCJ0205-15SA;Fenômenos Térmicos
11202022081;NB6BCN0402-15SA;Funções de Uma Variável
11202022081;NB4BCM0505-15SA;Processamento da Informação
11202022081;NB9BCL0307-15SA;Transformações Químicas
11090916;DA2ESTA007-17SA;Eletrônica Analógica Aplicada A2-Matutino (Santo André)
11090916;DCESTA013-17SA;Fundamentos de Robótica C-Matutino (Santo André)
11090916;NA1ESZA017-17SA;Lógica Programável
11090916;NAESZI016-17SA;Projeto de Filtros Digitais
11090916;NAESTA008-17SA;Sistemas de Controle II
11090916;DAESZA006-17SB;Teoria de Controle Ótimo A-Matutino (São Bernardo)
11090916;DAESTO014-17SA;Termodinâmica Aplicada I A-Matutino (Santo André)
11027513;DA2ESHR024-14SB;História da Política Externa Brasileira A2-Matutino (São Bernardo)
11027513;NAESZR021-16SB;Oriente Médio nas Relações Internacionais
11027513;NAMCTC020-15SB;Psicologia Experimental
11201722903;NA1BIR0004-15SB;Bases Epistemológicas da Ciência Moderna
11201722903;NA1ESHC033-17SB;Economia Brasileira Contemporânea III
11201722903;NAESHC012-17SB;Economia Institucional I
11201722903;DAESHC022-17SB;Macroeconomia I A-Matutino (São Bernardo)
11201822483;DB1MCTB019-17SA;Matemática Discreta B1-Matutino (Santo André)
11201822483;DA1MCTA018-13SA;Programação Orientada a Objetos A1-Matutino (Santo André)
11201822483;NA1MCTA024-13SA;Sistemas Digitais
11201822483;NAMCTA025-13SA;Sistemas Distribuídos
11201822483;DA1NHZ5019-15SA;Tecnologias da Informação e Comunicação na Educação A1-Matutino (Santo André)
11119111;NA1MCTA003-17SA;Análise de Algoritmos
11119111;NBMCTB019-17SA;Matemática Discreta
11119111;DAMCTA016-13SA;Paradigmas de Programação A-Matutino (Santo André)
11119111;DAMCTA024-13SA;Sistemas Digitais A-Matutino (Santo André)
11202020136;NA11BCJ0205-15SA;Fenômenos Térmicos
11202020136;NA1BCN0402-15SA;Funções de Uma Variável
11202020136;NA2BCM0505-15SA;Processamento da Informação
11202020136;NA1BCL0307-15SA;Transformações Químicas
11052914;NANHZ1003-15SA;Biofísica
11052914;DANHZ3076-15SA;Eletromagnetismo III A-Matutino (Santo André)
11052914;NANHZ3010-15SA;Física Computacional
11052914;DANHZ3026-15SA;Introdução à Física Nuclear A-Matutino (Santo André)
11052914;NANHI5015-15SA;LIBRAS
11052914;DANHT3073-15SA;Mecânica Quântica II A-Matutino (Santo André)
11201920937;DB11BCJ0205-15SA;Fenômenos Térmicos B11-Matutino (Santo André)
11201920937;DA7BCN0402-15SA;Funções de Uma Variável A7-Matutino (Santo André)
11201920937;NB4BIN0406-15SA;Introdução à Probabilidade e à Estatística
11201920937;DB1BCN0405-15SA;Introdução às Equações Diferenciais Ordinárias B1-Matutino (Santo André)
11201920937;DA1ESTU034-17SA;Sistemas de Abastecimento de Águas A1-Matutino (Santo André)
11006014;NAMCTB006-13SA;Análise Real II
11006014;DA1ESTA007-17SA;Eletrônica Analógica Aplicada A1-Matutino (Santo André)
11006014;DAESTO017-17SA;Métodos Experimentais em Engenharia A-Matutino (Santo André)
11006014;DAESTO014-17SA;Termodinâmica Aplicada I A-Matutino (Santo André)
11010115;NA1ESTU025-17SA;Avaliação de Impactos Ambientais
11010115;DANHZ1015-15SA;Citogenética Básica A-Matutino (Santo André)
11010115;NANHT1059-15SA;Morfofisiologia Humana II
11035815;NAMCTB006-13SA;Análise Real II
11035815;DANHI5002-15SA;Didática A-Matutino (Santo André)
11035815;DA1NHT5004-15SA;Educação Científica, Sociedade e Cultura A1-Matutino (Santo André)
11035815;NAMCZB015-13SA;Introdução à Criptografia
11035815;DB1MCTB019-17SA;Matemática Discreta B1-Matutino (Santo André)
11201722253;NA1ESTG002-17SB;Desenvolvimento Integrado do Produto
11201722253;NA2NHI5002-15SA;Didática
11201722253;DAESTG004-17SB;Elaboração, Análise e Avaliação de Projetos A-Matutino (São Bernardo)
11201722253;NA1ESTO006-17SB;Materiais e Suas Propriedades
11201722253;DA1ESTG024-17SB;Sistemas de Informação Corporativos A1-Matutino (São Bernardo)
11201921154;DA3BIR0004-15SA;Bases Epistemológicas da Ciência Moderna A3-Matutino (Santo André)
11201921154;DA2BIR0603-15SA;Ciência, Tecnologia e Sociedade A2-Matutino (Santo André)
11201921154;DAESTA001-17SA;Dispositivos Eletrônicos A-Matutino (Santo André)
11201921154;NA1NHT3049-15SA;Princípios de Termodinâmica
11201921154;NA1ESTA019-17SA;Projeto Assistido por Computador
11202020223;NA12BCJ0205-15SA;Fenômenos Térmicos
11202020223;NA2BCN0402-15SA;Funções de Uma Variável
11202020223;NA3BCM0505-15SA;Processamento da Informação
11202020223;NA2BCL0307-15SA;Transformações Químicas
11099914;DB1ESZG036-17SB;Conceitos de Marketing B1-Matutino (São Bernardo)
11099914;NA1MCZC007-15SB;Ergonomia Cognitiva
11202020325;DA10BCJ0205-15SA;Fenômenos Térmicos A10-Matutino (Santo André)
11202020325;DA2BCN0402-15SA;Funções de Uma Variável A2-Matutino (Santo André)
11202020325;DA4BCM0505-15SA;Processamento da Informação A4-Matutino (Santo André)
11202020325;DA10BCL0307-15SA;Transformações Químicas A10-Matutino (Santo André)
11094614;DA3MCTB010-13SA;Cálculo Vetorial e Tensorial A3-Matutino (Santo André)
11094614;NA2ESTO001-17SB;Circuitos Elétricos e Fotônica
11094614;NA1ESTO004-17SB;Instrumentação e Controle
11094614;DA2ESTO012-17SA;Princípios de Administração A2-Matutino (Santo André)
